chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
426,"##ამინისტროს [UNK] და მათი [UNK] [UNK] [UNK] [UNK] კურსის [UNK] ; [UNK] [UNK] / [UNK] [UNK] [UNK] სისტემის [UNK] ; [UNK] [UNK] [UNK] [UNK] "" [UNK] [UNK] [UNK] "" ( [UNK] სისტემის [UNK] [UNK] ) ; [UNK] [UNK] / [UNK] [UNK] - ანალიტიკური [UNK] [UNK] [UNK] ; [UNK] [UNK] / [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] ; სამმართველოს დებულების და [UNK] [UNK] [UNK] [UNK] [UNK]",367,66,132,51,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
427,[UNK] დებულების [UNK]. [UNK] [UNK] / სამინისტროს [UNK] კანდიდატების [UNK] და [UNK] [UNK] [UNK] სტრატეგიის [UNK].,112,16,59,51,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
428,"# # 12. 5. [UNK] [UNK] და [UNK] 2014 [UNK] [UNK] [UNK] [UNK] [UNK] : [UNK] "" [UNK] [UNK] სამინისტროსა და სლოვაკეთის [UNK] [UNK] სამინისტროს [UNK] [UNK] [UNK] [UNK] [UNK] "" ; [UNK] "" [UNK] და [UNK] [UNK] [UNK] [UNK] მართვის [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] "" ; "" [UNK] [UNK] [UNK] "" ; [UNK] "" [UNK] მთავრობასა და [UNK] [UNK] მთავრობას [UNK] საიდუ",348,65,130,52,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
429,"##მლო [UNK] [UNK] და [UNK] [UNK] [UNK] "" ; ნატოს [UNK] [UNK] "" [UNK] [UNK] მისია "" ( resolute support mission ) [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] დადებული [UNK].",163,30,55,52,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
430,"# # 13. [UNK] [UNK] [UNK] სამინისტრო [UNK] [UNK] სისტემის [UNK] [UNK] [UNK] [UNK] მდგარი [UNK] [UNK] და [UNK] საგარეო [UNK] ინტერესების [UNK]. [UNK] გამომდინარე, [UNK] [UNK] [UNK] [UNK] განვითარება, გატარებული და მიმდინარე [UNK], [UNK] [UNK], [UNK] [UNK] და [UNK] [UNK] [UNK] [UNK] [UNK].",288,44,130,53,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
431,"[UNK] [UNK] [UNK] განვითარება, მათი [UNK] თანამედროვე, [UNK] [UNK] [UNK] [UNK] არსებული [UNK] რესურსების [UNK]. სამინისტროს [UNK] [UNK] [UNK] [UNK] კონკრეტული [UNK] და [UNK] [UNK]. [UNK] [UNK] [UNK] იმ [UNK] [UNK] [UNK], [UNK] 2015 [UNK] დაგეგმილი [UNK] [UNK] [UNK] [UNK].",272,40,116,53,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
432,"# # 13. 1. ნატოს არსებითი [UNK] 2014 [UNK] [UNK] კიდევ [UNK] [UNK] [UNK] ალიანსს. ნატოს უელსის სამიტის [UNK] [UNK], [UNK] [UNK] ნატო - [UNK] არსებითი [UNK], [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK], [UNK] [UNK] და ნატოსთან თავსებადობის [UNK]. არსებითი [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] ნა",291,48,130,54,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
433,"##ტოს [UNK] და [UNK] დაგეგმვის [UNK] [UNK] ადრეულ [UNK]. ამასთან ერთად, არსებითი [UNK] [UNK] ნატოს [UNK] [UNK] [UNK] [UNK] - [UNK] ერთობლივი [UNK] და [UNK] [UNK] [UNK] და [UNK] [UNK] [UNK] სკოლის დაარსებას, აგრეთვე [UNK] - ის ლოგისტიკური [UNK] განვითარე",253,40,132,54,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
434,"##ბას. გარდა ამისა, უელსის [UNK] [UNK] [UNK] [UNK] ალიანსის ერთ - ერთ [UNK] თავსებად [UNK] [UNK] [UNK], [UNK], ავსტრალიასა და იორდანიასთან ერთად და [UNK] [UNK] "" [UNK] [UNK] [UNK] "" [UNK].",188,31,100,54,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
435,"# # 13. 2. [UNK] და [UNK] [UNK] 2014 [UNK] "" კეთილსინდისიერების [UNK] "" [UNK] [UNK], [UNK] [UNK] და [UNK] [UNK] [UNK], [UNK] [UNK] გადაიდგა [UNK] [UNK] [UNK] და [UNK] [UNK] [UNK]. კეთილსინდისიერების [UNK] [UNK] ნატოს [UNK] [UNK] [UNK], 2014 [UNK] [UNK] [UNK] [UNK] მინისტრის [UNK] ( №665 ) [UNK] [UNK] [UNK] სამინისტროს """,321,54,130,55,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
436,"კეთილსინდისიერების [UNK] [UNK] გეგმა 2014 - 2015 "". [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] კვარტალურად. 2014 [UNK] მაისის [UNK] [UNK] [UNK] სამინისტროსა და ნატოს [UNK] [UNK] ურთიერთგაგების მემორანდუმი "" [UNK] და [UNK] [UNK] კეთილსინდისიერე",248,36,130,55,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
437,"##ბის [UNK] ტრენინგ კურსების [UNK] "" [UNK], რომლის [UNK] რეგულარულად ტარდება კეთილსინდისიერების [UNK] და [UNK] რისკების [UNK] ტრენინგები [UNK] სამინისტროს [UNK]. 2014 [UNK] მეორე [UNK] [UNK] [UNK] [UNK] სამინისტროს კეთ",218,30,132,55,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
438,"##ილსინდისიერების [UNK] და [UNK] გარემოს მონიტორინგის [UNK] [UNK] [UNK]. [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] გატარება და [UNK] გარემოს [UNK] [UNK] [UNK], კეთილსინდისიერების [UNK] [UNK] გეგმის [UNK] და [UNK] მონიტორინგი და [UNK] [UNK] კეთილსინდისი",252,35,132,55,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
439,##ერების [UNK] [UNK] [UNK] [UNK] განვითარების [UNK] [UNK] [UNK].,64,9,30,55,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
440,"# # 13. 3. [UNK] [UNK] [UNK] [UNK] 2014 [UNK] [UNK] [UNK] უნდა [UNK] ის კონკრეტული [UNK] [UNK] გადაიდგა [UNK] [UNK] [UNK] რისკების [UNK] და მასთან [UNK] [UNK]. [UNK], 2013 [UNK]. 30 დეკემბრის [UNK] მთავრობის დადგენილების [UNK], [UNK] სამინისტრო [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] ( [UNK] [UNK] ) [UNK], რ",311,52,130,56,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
441,##ომლის [UNK] [UNK] [UNK] [UNK] და კოორდინირებული [UNK] [UNK]. [UNK] [UNK] სამდივნოს [UNK] ასრულებს [UNK] [UNK] სამინისტროს ანალიტიკური [UNK]. [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] და ასევე [UNK] არსებული [UNK] [UNK] [UNK] [UNK] [UNK] დებულებით [UNK] [UNK] [UNK] [UNK] [UNK]. [UNK] [UNK] [UNK] [UNK] [UNK],345,52,132,56,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
442,"[UNK] [UNK] [UNK] [UNK] "" [UNK] [UNK] სტრატეგიის "" და "" [UNK] [UNK] გეგმა 2015 - 2016 "" დოკუმენტის [UNK], რომლის ერთ - ერთ ( მე - 12 ) [UNK] [UNK] [UNK] [UNK] [UNK] [UNK]. [UNK] სამინისტროს მიერ [UNK] [UNK] [UNK] [UNK], "" [UNK] [UNK] [UNK] [UNK] "", [UNK], რომელთა [UNK] [UNK] [UNK] [UNK] და [UNK] [UNK], [UNK] [UNK] და [UNK] [UNK] [UNK], [UNK] [UNK] [UNK] [UNK]",361,67,130,56,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
443,[UNK] და [UNK] [UNK] [UNK] [UNK] და [UNK] [UNK].,48,9,14,56,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
444,"# # 13. 4. გენდერული [UNK] [UNK] 2014 [UNK] კიდევ ერთ [UNK] [UNK] გენდერული [UNK] [UNK] გადადგმული [UNK] [UNK]. ამ [UNK] [UNK] სამინისტროს გენდერული [UNK] სტრატეგიის [UNK] და [UNK]. დოკუმენტის [UNK], [UNK] სამინისტრო [UNK] [UNK] გენდერული [UNK]",244,37,130,57,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
445,"[UNK] [UNK] გატარებას, [UNK] და [UNK] [UNK] [UNK], [UNK] და [UNK] [UNK] და [UNK] [UNK] [UNK] [UNK]. გარდა ამისა, [UNK] [UNK] გენდერული [UNK] [UNK] გამოვლენის, თავიდან [UNK] და [UNK] ადეკვატური რეაგირების [UNK], [UNK] სამინისტროს [UNK] [UNK] [UNK] გენდერული [UNK] [UNK] და [UNK]",277,42,130,57,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
446,გენდერული [UNK] მონიტორინგის [UNK].,35,4,26,57,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
447,"# # 13. 5. [UNK] [UNK] [UNK] გადასვლა [UNK] [UNK] [UNK] გადასვლა [UNK] ნატოს [UNK] [UNK] ვალდებულებას, [UNK] [UNK] 2014 [UNK]. მისი [UNK] არსი მდგომარეობს [UNK], რომ [UNK] [UNK] [UNK] [UNK] მათი [UNK] და არა დაკავებული თანამდებობის [UNK] კატეგორიის [UNK].",255,40,130,58,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
448,"[UNK] [UNK] [UNK] გადასვლის [UNK] [UNK] [UNK] [UNK] "" [UNK] [UNK] [UNK] [UNK] [UNK] გადასვლის [UNK] გეგმა "", რომლის [UNK] [UNK] 2014 [UNK] 1 [UNK] [UNK] თანამდებობრივი [UNK] სისტემიდან [UNK] [UNK] [UNK] გადასვლა. [UNK] [UNK], [UNK] [UNK] - თანამდებობრივი დისბალანსი. ერთიდაიგ",275,41,130,58,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
449,"##ივე [UNK] [UNK] [UNK] [UNK] [UNK] თანაბარ [UNK]. ამასთან, [UNK] [UNK] ინტერესი მიმართულია დროის [UNK] განათლებისა და განვითარებისკენ და არა [UNK] თანამდებობის დაკავებისკენ.",174,23,114,58,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
450,# # 13. 6. [UNK] [UNK] 2014 [UNK] [UNK] [UNK] [UNK] გადადგმული მატერიალური რესურსების მართვის სისტემის [UNK] [UNK]. [UNK] სამინისტროსა და გენერალური [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 2015 - 2018 და [UNK] და [UNK] [UNK] დაგეგმვის [UNK]. 2014 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] ინტეგ,296,48,130,59,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
451,"##რირებული [UNK] ( [UNK] ), [UNK] [UNK] [UNK] სამინისტროს 2015 [UNK] [UNK] ერთობლიობას და [UNK] [UNK] 2015 [UNK] [UNK] [UNK] [UNK]. დოკუმენტი ასევე [UNK] 2016 - 2018 [UNK] განვითარების [UNK] მიმართულებებს. [UNK] იმისა, რომ დოკუმენტი არ [UNK], [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK]",290,45,132,59,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
452,[UNK] [UNK] 2016 და [UNK] [UNK] [UNK] დაგეგმვას.,48,8,20,59,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
453,"# # 13. 7. სირთულეები და [UNK] [UNK] [UNK] [UNK] რესურსები კვლავ [UNK] მთავარ [UNK] [UNK] [UNK] [UNK] განვითარებისათვის. ამასთან, [UNK] [UNK] არსებული მატერიალურ - [UNK] [UNK] არასაკმარისია ან არ [UNK] თანამედროვე სტა",217,33,130,60,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
454,"##ნდარტებს. [UNK] ეს [UNK] გავლენას [UNK] და ართულებს ადამიანური რესურსის [UNK]. [UNK] [UNK], [UNK] [UNK] [UNK] [UNK], [UNK] [UNK] ვადები, მეტი [UNK] დაეთმოს [UNK] [UNK] მონიტორინგისა და დაგეგმვის [UNK]. 68",206,30,114,60,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
455,"# # 14. სამომავლო [UNK] [UNK] [UNK] [UNK] [UNK] განვითარება და [UNK] [UNK] [UNK] თანმიმდევრული და რთული [UNK], [UNK] განსაკუთრებულ [UNK] [UNK]. [UNK] [UNK] გლობალური [UNK] [UNK] [UNK] [UNK] ვალდებულებების [UNK] [UNK] და [UNK] [UNK] [UNK] [UNK] [UNK] [UNK]. ნატოს უელსის [UNK] [UNK] [UNK] ა",289,45,130,61,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
456,"##რსებითი [UNK] დოკუმენტით [UNK] ვალდებულებების [UNK], [UNK] [UNK] ნატოსთან თავსებადობის [UNK] და [UNK] [UNK] [UNK]. [UNK] [UNK] სისტემის [UNK] და ევროატლანტიკური [UNK] [UNK] [UNK] [UNK] სამინისტროს 2015 - 2016 [UNK]. [UNK] : [UNK] მართვის [UNK] - [UNK] მარ",257,38,132,61,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
457,"##თვის [UNK] [UNK] [UNK] [UNK] და თანამედროვე, [UNK] [UNK] [UNK] [UNK]. [UNK] [UNK] სამინისტროს [UNK] [UNK] [UNK] [UNK] [UNK] გადასვლა და [UNK] მართვის [UNK] [UNK] განვითარება. განსაკუთრებული [UNK] დაეთმობა [UNK] [UNK] [UNK], დემოკრატიული კონტროლის [UNK] [UNK],",261,36,132,61,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
458,"[UNK] და [UNK] [UNK]. [UNK] [UNK] [UNK] - [UNK] სამინისტრო [UNK] [UNK] [UNK] განვითარებას და ნატოსთან თავსებადობის [UNK]. [UNK] [UNK] [UNK] მიმართული [UNK], რეალურ [UNK] [UNK] [UNK] [UNK] [UNK] [UNK], [UNK] [UNK] [UNK] თანამედროვე თეორიული და [UNK] [UNK]. [UNK] [UNK] განათლების, [UNK]",285,42,130,61,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
459,"და [UNK] [UNK], [UNK] [UNK] [UNK], [UNK] [UNK] [UNK], აგრეთვე [UNK] და [UNK] [UNK] [UNK] [UNK] და [UNK] [UNK]. [UNK] [UNK] [UNK] [UNK] [UNK] და [UNK] [UNK] [UNK] დონის [UNK]. ნატოსთან თავსებადობის [UNK] და [UNK] [UNK] - [UNK] და ევროატლანტიკურ [UNK] [UNK] [UNK] საგარეო და [UNK] [UNK] ერთ - ერთი მთავარი [UNK]. [UNK] სამი",321,54,130,61,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
460,"##ნისტრომ [UNK] [UNK] [UNK] ნატოსა და [UNK] [UNK] [UNK] ვალდებულებების [UNK] [UNK] და [UNK] [UNK] [UNK] სისტემის [UNK]. [UNK] [UNK] [UNK] [UNK] გლობალური [UNK] [UNK] და [UNK] [UNK] [UNK] და ნატოს ეგიდით [UNK] [UNK] [UNK] [UNK] [UNK]. ამასთანავე, [UNK] [UNK] [UNK] [UNK] და საგარეო და [UNK] [UNK] [UNK], [UNK] სამინი",315,50,132,61,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
461,"##სტრო, [UNK] და [UNK] [UNK] [UNK], [UNK] ინტენსიურ [UNK] [UNK] [UNK].",70,11,30,61,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
462,"# # დასკვნა [UNK] [UNK] სამინისტროს "" თეთრი [UNK] 2014 "" [UNK] მეორე [UNK], [UNK] [UNK] [UNK] სამინისტროს [UNK] [UNK] [UNK]. დოკუმენტი [UNK] [UNK] [UNK] [UNK] არსებულ მდგომარეობას, [UNK] სამინისტროს [UNK] [UNK] და სამომავლო გეგმებს. დოკუმ",238,36,130,62,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
463,"##ენტი [UNK], [UNK] [UNK] ისე [UNK] [UNK]. [UNK] [UNK] [UNK] [UNK] [UNK] რესურსებისა და [UNK] [UNK] [UNK]. [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] და [UNK] სისტემის მართვის [UNK]. ამასთან, [UNK] და [UNK] [UNK] დონის [UNK] [UNK] სამინისტროს ერთ - ერთ მთავარ [UNK].",271,44,114,62,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
